-0.374676, -1.81647

-0.057698, -0.998334
-0.469361, -1.90967

0.359436, -0.93317
-0.385243, -1.60059

0.62248, -0.782636
-0.229422, -1.30634

0.792718, -0.609588
-0.073601, -1.10908

0.890796, -0.454403
0.065776, -1.01951

0.933818, -0.35775
0.196687, -1.0335

0.937566, -0.347809
0.330498, -1.14246

0.900614, -0.434619
0.472441, -1.33832

0.787976, -0.615706
0.626596, -1.6026

0.496513, -0.868029
0.784943, -1.82553

0.028623, -0.99959
0.767936, -1.67295

-0.318667, -0.947867
0.571476, -1.40355

-0.57521, -0.818006
0.343821, -1.21219

-0.756031, -0.654536
0.127089, -1.12368

-0.860496, -0.509457
-0.0818417, -1.13691

-0.899271, -0.437392
-0.301003, -1.23869

-0.88167, -0.471866
-0.539266, -1.41142

-0.781098, -0.624409
-0.79526, -1.62431

-0.493154, -0.869942
-1.01704, -1.72173

-0.103432, -0.994636
-0.974644, -1.48554

0.193276, -0.981144
-0.775538, -1.22893

0.434658, -0.900596
-0.552329, -1.0614

0.628805, -0.777563
-0.347261, -0.995038

0.762291, -0.647235
-0.16121, -1.03083

0.827847, -0.560953
0.0285982, -1.16195

0.827314, -0.56174
0.241582, -1.37225

0.743501, -0.668735
0.484819, -1.6347

0.489706, -0.871887
0.748881, -1.83772

0.071804, -0.997419
0.840852, -1.63661

-0.21722, -0.976123
0.72728, -1.30463

-0.424787, -0.905293
0.565011, -1.04777

-0.585254, -0.81085
0.411645, -0.889545

-0.7038, -0.710398
0.288771, -0.832059

-0.776574, -0.630026
0.19272, -0.87593

-0.801164, -0.598444
0.105776, -1.0197

-0.772396, -0.635141
0.0106899, -1.25705

-0.667691, -0.744438
-0.107092, -1.57253

-0.415236, -0.909714
-0.270939, -1.89925

0.0538266, -0.99855
-0.437091, -1.86976

0.37091, -0.928669
-0.432357, -1.52429

0.559031, -0.829147
-0.362896, -1.21651

0.677248, -0.735754
-0.286535, -1.00244

0.747251, -0.664541
-0.226777, -0.890966

0.777231, -0.629215
-0.190012, -0.883066

0.768601, -0.639729
-0.172339, -0.978304

0.715091, -0.699032
-0.164404, -1.17494

0.597371, -0.801965
-0.150706, -1.46558

0.366149, -0.930556
-0.100219, -1.81515

-0.0679595, -0.997688
0.0387003, -1.99198

-0.435577, -0.900152
0.141769, -1.71665

-0.623625, -0.781723
0.168132, -1.39256

-0.720723, -0.693223
0.171219, -1.14537

-0.762083, -0.647479
0.175157, -0.996162

-0.76153, -0.648129
0.191895, -0.949757

-0.722055, -0.691836
0.226877, -1.00732

-0.63864, -0.769505
0.278317, -1.16849

-0.495957, -0.868347
0.332528, -1.42836

-0.254749, -0.967007
0.35456, -1.75994

0.159304, -0.98723
0.263949, -1.98174

0.519112, -0.854706
0.109955, -1.76717

0.686371, -0.727251
0.0109594, -1.46469

0.757388, -0.652965
-0.0615135, -1.2269

0.769987, -0.63806
-0.126503, -1.08112

0.736666, -0.676256
-0.196516, -1.03566

0.658939, -0.752196
-0.280888, -1.09385

0.532279, -0.846569
-0.380222, -1.25564

0.341615, -0.93984
-0.47736, -1.51367

0.0424086, -0.9991
-0.52206, -1.82455

-0.388392, -0.921494
-0.409332, -1.92127

-0.647738, -0.761863
-0.251693, -1.68009

-0.757516, -0.652817
-0.127819, -1.42966

-0.790107, -0.612969
-0.0216535, -1.25287

-0.769256, -0.638941
0.0788218, -1.16881

-0.698998, -0.715124
0.18357, -1.18531

-0.575222, -0.817998
0.298085, -1.30517

-0.386168, -0.922428
0.413318, -1.52311

-0.0968798, -0.995296
0.490254, -1.80479

0.328404, -0.944537
0.434409, -1.9389

0.625294, -0.78039
0.309019, -1.72906

0.759669, -0.65031
0.211959, -1.48698

0.811478, -0.584383
0.130183, -1.31639

0.810308, -0.586004
0.0527061, -1.23872

0.762189, -0.647355
-0.0272637, -1.26117

0.660148, -0.751136
-0.112569, -1.38589

0.486012, -0.873952
-0.195232, -1.60601

0.196371, -0.98053
-0.242463, -1.8791

-0.245608, -0.969369
-0.192088, -1.96794

-0.560188, -0.828365
-0.138553, -1.73513

-0.721023, -0.692911
-0.122177, -1.49378

-0.79904, -0.601278
-0.11736, -1.33293

-0.823747, -0.566957
-0.112548, -1.26995

-0.804305, -0.594217
-0.104358, -1.30841

-0.734563, -0.678541
-0.0943577, -1.44674

-0.590833, -0.806794
-0.0916536, -1.67329

-0.315591, -0.948895
-0.120646, -1.92971

0.124727, -0.992191
-0.181502, -1.94415

0.442491, -0.896773
-0.157896, -1.69648

0.629695, -0.776842
-0.0883334, -1.47286

0.738246, -0.674532
-0.0100899, -1.33785

0.789976, -0.613137
0.0659268, -1.30289

0.792985, -0.609241
0.140632, -1.36716

0.741825, -0.670594
0.219949, -1.52362

0.607856, -0.794048
0.314417, -1.75003

0.31679, -0.948496
0.434385, -1.94156

-0.0871395, -0.996196
0.485165, -1.81624

-0.362113, -0.932134
0.413085, -1.56385

-0.542428, -0.840102
0.303258, -1.37378

-0.659178, -0.751987
0.190378, -1.27948

-0.722256, -0.691626
0.0819157, -1.28602

-0.732791, -0.680454
-0.0276474, -1.38952

-0.681206, -0.732092
-0.148654, -1.57849

-0.531874, -0.846823
-0.295218, -1.81842

-0.206367, -0.978475
-0.465831, -1.94423

0.146856, -0.989158
-0.5233, -1.73138

