-1.60757, -0.719778

-0.844068, -0.536235
-1.842, -0.471942

-0.971421, -0.237361
-1.96739, -0.327055

-0.999904, 0.0138317
-1.95925, -0.268402

-0.988038, 0.15421
-1.88361, -0.290701

-0.982321, 0.187207
-1.78975, -0.402754

-0.993265, 0.115862
-1.68591, -0.605421

-0.997557, -0.0698556
-1.56808, -0.89114

-0.927076, -0.374875
-1.42698, -1.24096

-0.658627, -0.75247
-1.22009, -1.57997

-0.165809, -0.986158
-0.821146, -1.74149

0.284846, -0.958573
-0.255088, -1.80028

0.56189, -0.827212
0.396832, -1.8135

0.637784, -0.770215
1.06857, -1.67267

0.594559, -0.804052
1.51004, -1.2064

0.62575, -0.780024
1.61711, -0.64888

0.705642, -0.708568
1.56535, -0.197788

0.779955, -0.625835
1.4465, 0.119632

0.823635, -0.56712
1.30122, 0.311463

0.829543, -0.558443
1.14693, 0.389854

0.790308, -0.61271
0.991149, 0.366914

0.685232, -0.728325
0.837986, 0.259939

0.477926, -0.8784
0.691997, 0.0984179

0.143133, -0.989704
0.564929, -0.0830131

-0.266625, -0.9638
0.471214, -0.288823

-0.60936, -0.792894
0.369249, -0.587164

-0.781403, -0.624027
0.145692, -0.998853

-0.79064, -0.612281
-0.234691, -1.4435

-0.599298, -0.800526
-0.719131, -1.79332

-0.128065, -0.991766
-0.992614, -1.49432

0.119818, -0.992796
-0.879232, -0.949206

0.236708, -0.971581
-0.643817, -0.497581

0.276675, -0.960964
-0.343884, -0.176804

0.267837, -0.963464
-0.00573934, -0.00161394

0.233157, -0.972439
0.348028, 0.0209414

0.196255, -0.980553
0.694469, -0.113499

0.186886, -0.982382
1.00459, -0.406739

0.243651, -0.969863
1.23637, -0.849387

0.426084, -0.904684
1.29839, -1.39365

0.713172, -0.700989
0.910865, -1.68125

0.767034, -0.641607
0.340071, -1.54588

0.650602, -0.759419
-0.166134, -1.33643

0.373873, -0.92748
-0.597959, -1.16315

-0.00565013, -0.999984
-1.0026, -1.07798

-0.401671, -0.915784
-1.38659, -1.08878

-0.770552, -0.637377
-1.62557, -1.15598

-0.96707, -0.254509
-1.51045, -1.094

-0.999915, -0.0130745
-1.26949, -0.976053

-0.996012, 0.0892188
-1.01354, -0.910628

-0.99816, 0.0606298
-0.757162, -0.909896

-0.995051, -0.0993686
-0.509096, -0.973353

-0.930404, -0.366535
-0.269532, -1.11703

-0.742957, -0.66934
-0.024084, -1.36448

-0.394792, -0.91877
0.219946, -1.7075

0.180014, -0.983664
0.368123, -1.96581

0.683752, -0.729714
0.401017, -1.68891

0.906374, -0.422477
0.459988, -1.31732

0.988624, -0.150411
0.521912, -1.03482

0.998857, 0.047794
0.578859, -0.859731

0.988627, 0.150388
0.634671, -0.784874

0.988397, 0.15189
0.6923, -0.803268

0.998586, 0.0531517
0.751239, -0.915775

0.989715, -0.143054
0.810115, -1.12679

0.903151, -0.429323
0.869745, -1.42877

0.622063, -0.782968
0.921671, -1.73703

0.0704178, -0.997518
0.785984, -1.69606

-0.380063, -0.924961
0.441989, -1.49437

-0.698972, -0.715149
0.062473, -1.36338

-0.877789, -0.479048
-0.331202, -1.31645

-0.941535, -0.336915
-0.752692, -1.31892

-0.932317, -0.361642
-1.18815, -1.32836

-0.813905, -0.580998
-1.55286, -1.25475

-0.561151, -0.827714
-1.55125, -0.968098

-0.32666, -0.945142
-1.29838, -0.709017

-0.0914577, -0.995809
-0.989359, -0.555612

0.173188, -0.984889
-0.696407, -0.491123

0.455769, -0.890098
-0.461891, -0.492731

0.698158, -0.715943
-0.290375, -0.564942

0.848228, -0.529631
-0.131577, -0.729582

0.906159, -0.422936
0.0752278, -0.979311

0.89278, -0.450493
0.342844, -1.2857

0.782648, -0.622464
0.656253, -1.61444

0.435857, -0.900016
0.949273, -1.75816

-0.00332621, -0.999994
0.907097, -1.41367

-0.301988, -0.953312
0.69326, -1.05067

-0.534608, -0.8451
0.46329, -0.780301

-0.719473, -0.69452
0.276517, -0.605053

-0.847736, -0.530419
0.152235, -0.522776

-0.917499, -0.397738
0.0726336, -0.53787

-0.942152, -0.335186
0.00627758, -0.652175

-0.932023, -0.362399
-0.0659172, -0.86226

-0.877374, -0.479807
-0.148373, -1.16432

-0.738485, -0.67427
-0.248351, -1.54592

-0.407383, -0.913257
-0.391148, -1.91313

0.152558, -0.988294
-0.467898, -1.77254

0.498812, -0.86671
-0.355857, -1.38588

0.718413, -0.695616
-0.209245, -1.06905

0.857103, -0.515144
-0.0823452, -0.857834

0.932181, -0.361993
0.0132224, -0.756348

0.962174, -0.272437
0.089637, -0.760986

0.96325, -0.268608
0.161374, -0.866099

0.934774, -0.355243
0.233972, -1.0686

0.851818, -0.523838
0.310524, -1.36467

0.653517, -0.756912
0.404523, -1.72542

0.205498, -0.978658
0.51467, -1.92966

-0.277655, -0.960681
0.448891, -1.6478

-0.582497, -0.812833
0.275882, -1.32585

-0.7827, -0.622399
0.0975966, -1.09682

-0.900646, -0.434555
-0.0605109, -0.976933

-0.954441, -0.2984
-0.206714, -0.962405

-0.9679, -0.251334
-0.356189, -1.04241

-0.951156, -0.308711
-0.514719, -1.20845

-0.882251, -0.470779
-0.68303, -1.45073

-0.683165, -0.730264
-0.859326, -1.71463

-0.236021, -0.971748
-0.916429, -1.70458

0.166856, -0.985981
-0.716828, -1.45407

0.473377, -0.88086
-0.452722, -1.25814

0.701147, -0.713017
-0.192522, -1.16174

0.841323, -0.540533
0.0611726, -1.16612

0.900761, -0.434315
0.329395, -1.25501

0.89635, -0.443347
0.621829, -1.40493

0.809141, -0.587615
0.930996, -1.58016

0.536758, -0.843736
1.17435, -1.61411

0.179332, -0.983789
1.10834, -1.35385

-0.104206, -0.994556
0.889561, -1.10603

-0.35045, -0.936581
0.649443, -0.951226

-0.564413, -0.825493
0.433165, -0.89505

-0.72443, -0.689348
0.243964, -0.938774

-0.81317, -0.582026
0.0545441, -1.07909

-0.830585, -0.556892
-0.161817, -1.30036

-0.767245, -0.641354
-0.414046, -1.5769

-0.55063, -0.834749
-0.698895, -1.8237

-0.122279, -0.992496
-0.852029, -1.67621

0.182057, -0.983288
-0.759299, -1.32071

0.393226, -0.919442
-0.600547, -1.03087

0.555427, -0.831566
-0.444552, -0.838152

0.678945, -0.734189
-0.321008, -0.743879

0.76102, -0.648728
-0.234016, -0.748241

0.798794, -0.601604
-0.169186, -0.852632

0.789513, -0.613734
-0.107651, -1.05543

0.720689, -0.693258
-0.0339194, -1.34943

0.552741, -0.833353
0.071436, -1.70991

0.178622, -0.983918
0.241734, -1.98192

-0.271533, -0.962429
0.352183, -1.74408

-0.519918, -0.854216
0.333352, -1.37569

-0.66394, -0.747786
0.279642, -1.07893

-0.746982, -0.664844
0.229442, -0.880703

-0.786325, -0.617812
0.199592, -0.785048

-0.788751, -0.614713
0.195413, -0.79197

-0.754037, -0.656831
0.215577, -0.901472

-0.674416, -0.738351
0.252656, -1.11323

-0.530157, -0.8479
0.288805, -1.42175

-0.271833, -0.962344
0.284435, -1.79335

0.182644, -0.983179
0.157786, -1.98287

0.531934, -0.846786
0.0159933, -1.70341

0.694496, -0.719496
-0.0617029, -1.37384

0.765884, -0.642979
-0.114415, -1.1174

0.781253, -0.624214
-0.162209, -0.955695

0.752832, -0.658213
-0.218754, -0.894899

0.682878, -0.730533
-0.295546, -0.937141

0.569157, -0.822229
-0.396324, -1.0827

0.402419, -0.915456
-0.508092, -1.32894

0.152009, -0.988379
-0.591733, -1.65685

-0.24825, -0.968696
-0.545853, -1.92339

-0.601916, -0.79856
-0.343855, -1.76469

-0.749133, -0.66242
-0.169888, -1.47757

-0.796392, -0.60478
-0.0250867, -1.24125

-0.781589, -0.623794
0.103797, -1.08865

-0.713189, -0.700972
0.230338, -1.03227

-0.592213, -0.805781
0.369915, -1.07838

-0.419936, -0.907554
0.527397, -1.22781

-0.188323, -0.982107
0.682559, -1.4736

0.142202, -0.989838
0.769503, -1.76861

0.550835, -0.834614
0.646562, -1.83002

0.754967, -0.655763
0.447785, -1.60741

0.828099, -0.560583
0.269961, -1.39033

0.832467, -0.554075
0.108764, -1.24419

0.782025, -0.623247
-0.0438356, -1.18712

0.67315, -0.739506
-0.198683, -1.22931

0.499441, -0.866348
-0.361912, -1.37435

0.247802, -0.968811
-0.517779, -1.61215

-0.125142, -0.992139
-0.600829, -1.87175

-0.54878, -0.835966
-0.509877, -1.83521

-0.759154, -0.650911
-0.395586, -1.58248

-0.848463, -0.529254
-0.299975, -1.36541

-0.875125, -0.483898
-0.21241, -1.23277

-0.85757, -0.514368
-0.126216, -1.19637

-0.793534, -0.608526
-0.0361947, -1.26155

-0.668567, -0.743652
0.0591996, -1.42948

-0.455619, -0.890175
0.147609, -1.68774

-0.0931064, -0.995656
0.18372, -1.95658

0.37672, -0.926327
0.134384, -1.89652

0.647492, -0.762072
0.127132, -1.61602

0.788825, -0.614617
0.146183, -1.38078

0.857747, -0.514072
0.16866, -1.23875

0.879211, -0.476432
0.187504, -1.19861

0.861047, -0.508525
0.202258, -1.26085

0.794546, -0.607204
0.215652, -1.42261

0.650195, -0.759767
0.236618, -1.67024

0.356972, -0.934115
0.286142, -1.9316

-0.109288, -0.99401
0.326191, -1.89421

-0.437225, -0.899352
0.247292, -1.62835

-0.641785, -0.766885
0.126337, -1.40719

-0.767069, -0.641565
0.00198948, -1.28074

-0.831745, -0.555158
-0.118229, -1.2558

-0.845853, -0.533416
-0.238924, -1.32817

-0.807012, -0.590535
-0.3668, -1.48843

-0.685723, -0.727863
-0.509346, -1.71219

-0.397576, -0.917569
-0.66094, -1.88227

0.00862175, -0.999963
-0.679602, -1.72546

0.299208, -0.954188
-0.554712, -1.47459

0.506444, -0.862273
-0.394456, -1.2963

0.652533, -0.75776
-0.235911, -1.21675

0.740614, -0.67193
-0.0834889, -1.23837

0.770367, -0.637601
0.0732047, -1.35451

0.734896, -0.67818
0.246119, -1.55059

0.599139, -0.800645
0.445766, -1.78881

0.276156, -0.961113
0.649749, -1.88871

-0.0771091, -0.997023
0.685552, -1.64382

-0.307606, -0.951514
0.601726, -1.36758

-0.468074, -0.883689
0.489073, -1.17329

-0.582215, -0.813035
0.381909, -1.07849

-0.654482, -0.756077
0.28954, -1.08596

-0.681411, -0.731901
0.205322, -1.19418

-0.653607, -0.756834
0.114974, -1.39659

-0.546787, -0.837272
0.000284145, -1.67436

-0.294269, -0.955723
-0.166783, -1.94756

0.116026, -0.993246
-0.346396, -1.87991

0.373219, -0.927743
-0.395506, -1.56732

0.514146, -0.857703
-0.385809, -1.29369

0.590613, -0.806955
-0.362359, -1.11001

0.623429, -0.78188
-0.346184, -1.02652

0.619749, -0.7848
-0.345753, -1.04519

0.577956, -0.816068
-0.358947, -1.16566

0.486764, -0.873534
-0.37309, -1.38407

0.317226, -0.94835
-0.361582, -1.68267

0.00215071, -0.999998
-0.266634, -1.9632

-0.382779, -0.92384
-0.0734104, -1.87478

-0.575352, -0.817906
0.0634415, -1.58728

-0.653744, -0.756715
0.159037, -1.33928

-0.664973, -0.746867
0.238206, -1.17613

-0.626489, -0.77943
0.317115, -1.11051

-0.544774, -0.838583
0.406584, -1.14667

-0.419572, -0.907722
0.506757, -1.28444

-0.238639, -0.971108
0.599615, -1.51639

0.0369292, -0.999318
0.634748, -1.80095

0.418573, -0.908183
0.508205, -1.90416

0.645684, -0.763604
0.316909, -1.70801

0.732174, -0.681118
0.153392, -1.4966

0.741136, -0.671355
0.00930507, -1.35284

0.691416, -0.722457
-0.126131, -1.29832

0.585268, -0.81084
-0.262007, -1.34199

0.41825, -0.908332
-0.399096, -1.48448

0.172957, -0.984929
-0.51645, -1.7093

-0.192244, -0.981347
-0.545437, -1.9169

-0.552246, -0.833681
-0.440454, -1.82741

-0.728519, -0.685026
-0.33658, -1.60502

-0.801956, -0.597383
-0.250001, -1.43126

-0.815198, -0.579183
-0.170588, -1.34369

-0.779616, -0.626258
-0.0923307, -1.35265

-0.68939, -0.724391
-0.0129351, -1.46088

-0.524927, -0.851147
0.0614407, -1.66119

-0.241657, -0.970362
0.104387, -1.90858

0.192723, -0.981253
0.0765713, -1.97448

0.513849, -0.857881
0.0712006, -1.75458

0.689611, -0.72418
0.103821, -1.53464

0.781533, -0.623864
0.146901, -1.39668

0.817003, -0.576634
0.190502, -1.35605

0.805137, -0.593089
0.233819, -1.41382

0.738146, -0.674641
0.280802, -1.56393

0.583421, -0.81217
0.341092, -1.78236

0.266828, -0.963744
0.422065, -1.95162

-0.133239, -0.991084
0.42887, -1.81815

-0.404776, -0.914416
0.332028, -1.59052

-0.582716, -0.812676
0.204608, -1.42922

-0.69324, -0.720707
0.0733873, -1.3628

-0.745397, -0.666621
-0.0587185, -1.39358

-0.739533, -0.67312
-0.19822, -1.51394

-0.659377, -0.751813
-0.354162, -1.7041

-0.448249, -0.893909
-0.532976, -1.89031

-0.0829346, -0.996555
-0.652677, -1.81838

0.195107, -0.980782
-0.61521, -1.56677

0.38201, -0.924158
-0.517323, -1.36142

0.51266, -0.858592
-0.408443, -1.24791

0.597175, -0.802111
-0.304471, -1.23459

0.633807, -0.773491
-0.203291, -1.32054

0.613164, -0.789956
-0.0930831, -1.49792

0.510562, -0.859841
0.0433794, -1.744

0.261862, -0.965105
0.229191, -1.96457

-0.105693, -0.994399
0.400131, -1.85704

-0.33253, -0.943093
0.447456, -1.56889

-0.457635, -0.88914
0.441004, -1.32783

-0.52436, -0.851497
0.421146, -1.1771

-0.550278, -0.834982
0.406413, -1.12609

-0.539996, -0.841668
0.402291, -1.17648

-0.488345, -0.872651
0.402771, -1.32643

-0.377706, -0.925926
0.390099, -1.56661

-0.165428, -0.986222
0.327777, -1.85614

0.193709, -0.981059
0.156965, -1.98038

0.457609, -0.889154
-0.0197572, -1.76786

0.572906, -0.819621
-0.141058, -1.5198

0.604963, -0.796253
-0.234685, -1.33938

0.58054, -0.814232
-0.319294, -1.25046

0.509954, -0.860201
-0.406346, -1.26069

0.394591, -0.918857
-0.497456, -1.3708

0.223734, -0.97465
-0.577746, -1.57267

-0.0369462, -0.999317
-0.602616, -1.82395

-0.39279, -0.919628
-0.486059, -1.91527

-0.613563, -0.789646
-0.313119, -1.74345

-0.700527, -0.713626
-0.164879, -1.55807

-0.710486, -0.703712
-0.0340644, -1.44023

-0.66148, -0.749962
0.088773, -1.41111

-0.554458, -0.832212
0.209197, -1.47784

-0.380005, -0.924984
0.322697, -1.63647

-0.110232, -0.993906
0.401258, -1.8532

0.276397, -0.961044
0.37998, -1.95566

0.56758, -0.823318
0.307933, -1.78902

0.711481, -0.702706
0.2582, -1.59407

0.772413, -0.635121
0.220993, -1.46935

0.777618, -0.628737
0.187779, -1.43626

0.731698, -0.681628
0.155974, -1.49927

0.621855, -0.783132
0.12893, -1.6532

0.412187, -0.911099
0.120569, -1.86763

0.0460877, -0.998937
0.149665, -1.99356

-0.316473, -0.948601
0.142461, -1.83707

-0.539261, -0.842139
0.0750865, -1.63117

-0.670117, -0.742255
-0.0121197, -1.49528

-0.735923, -0.677065
-0.103905, -1.45202

-0.746321, -0.665586
-0.199044, -1.50254

-0.695896, -0.718143
-0.302468, -1.6375

-0.553346, -0.832951
-0.422666, -1.82438

-0.253895, -0.967232
-0.548629, -1.92281

0.0843254, -0.996438
-0.564723, -1.75719

0.315913, -0.948788
-0.482846, -1.55044

0.473316, -0.880893
-0.371067, -1.41663

0.57496, -0.818182
-0.254059, -1.3774

0.623319, -0.781968
-0.134518, -1.43441

0.61148, -0.79126
-0.00409779, -1.57934

0.516609, -0.856221
0.151096, -1.78703

0.280139, -0.95996
0.344347, -1.9579

-0.0546165, -0.998507
0.493466, -1.83493

-0.269764, -0.962926
0.520925, -1.57514

-0.395822, -0.918327
0.49753, -1.36769

-0.468715, -0.883349
0.461289, -1.2509

-0.50198, -0.864879
0.427717, -1.23321

-0.496301, -0.86815
0.398208, -1.3152

-0.441593, -0.897216
0.362529, -1.49168

-0.311825, -0.95014
0.298297, -1.74245

-0.0511519, -0.998691
0.162526, -1.9756

0.282704, -0.959207
-0.0372958, -1.90662

0.461508, -0.887136
-0.174843, -1.65854

0.532843, -0.846214
-0.267749, -1.44542

0.538841, -0.842407
-0.342332, -1.3152

0.496869, -0.867826
-0.413758, -1.28106

0.412599, -0.910913
-0.487712, -1.34616

0.280851, -0.959751
-0.556455, -1.50649

0.0784564, -0.996918
-0.591181, -1.73961

-0.233085, -0.972456
-0.522785, -1.92957

-0.516096, -0.856531
-0.344861, -1.84176

-0.642855, -0.765988
-0.181572, -1.65324

-0.67554, -0.737324
-0.0416444, -1.51074

-0.643492, -0.765452
0.0856992, -1.44976

-0.55333, -0.832962
0.207744, -1.48163

-0.400354, -0.916361
0.323636, -1.60617

-0.165005, -0.986293
0.413724, -1.80181

0.185199, -0.982701
0.421732, -1.95432

0.508811, -0.860878
0.34613, -1.84756

0.676057, -0.73685
0.284049, -1.65681

0.749104, -0.662453
0.237458, -1.52165

0.761576, -0.648076
0.19703, -1.47348

0.721416, -0.692502
0.1592, -1.51949

0.618619, -0.785691
0.126255, -1.65608

0.421679, -0.906745
0.110327, -1.85704

0.0764125, -0.997076
0.131326, -1.99557

-0.28931, -0.957235
0.129938, -1.86511

-0.517976, -0.855395
0.0681844, -1.66559

-0.651945, -0.758266
-0.0159469, -1.52996

-0.71933, -0.694668
-0.106227, -1.48467

-0.730065, -0.683378
-0.200745, -1.5318

-0.678569, -0.734537
-0.304106, -1.66178

-0.533309, -0.84592
-0.424437, -1.83998

-0.234601, -0.972092
-0.547442, -1.9219

0.0896487, -0.995973
-0.560864, -1.75547

0.311199, -0.950345
-0.482506, -1.55865

0.461171, -0.887311
-0.375245, -1.43541

0.556364, -0.830938
-0.261755, -1.40599

0.598216, -0.801335
-0.144011, -1.47148

0.578098, -0.815968
-0.0132632, -1.62237

0.469713, -0.882819
0.145293, -1.82873

0.214573, -0.976708
0.341915, -1.96857

-0.0974588, -0.99524
0.479652, -1.81191

-0.287597, -0.957752
0.509455, -1.56166

-0.395916, -0.918287
0.495481, -1.37151

-0.453958, -0.891023
0.470233, -1.27295

-0.473213, -0.880948
0.446666, -1.27315

-0.45278, -0.891622
0.424337, -1.3719

-0.380066, -0.924959
0.390867, -1.56188

-0.223749, -0.974647
0.319392, -1.81429

0.0679956, -0.997686
0.162043, -1.99325

0.353922, -0.935275
-0.0320063, -1.8578

0.489505, -0.872001
-0.167604, -1.6258

0.532645, -0.846339
-0.267762, -1.4458

0.515498, -0.856891
-0.353366, -1.35194

0.450956, -0.892546
-0.436041, -1.35432

0.341116, -0.940021
-0.516832, -1.45376

0.174857, -0.984594
-0.580463, -1.63995

-0.0804556, -0.996758
-0.582225, -1.86176

-0.406296, -0.913742
-0.454138, -1.9126

-0.59746, -0.801899
-0.290821, -1.75373

-0.669349, -0.742948
-0.150491, -1.59781

-0.66754, -0.744574
-0.0258657, -1.51155

-0.605767, -0.795642
0.0907033, -1.51323

-0.481972, -0.876187
0.201122, -1.60652

-0.28061, -0.959822
0.294199, -1.77811

0.0331957, -0.999449
0.331269, -1.95399

0.394616, -0.918846
0.285497, -1.91287

0.608482, -0.793568
0.247874, -1.72629

0.713076, -0.701086
0.229838, -1.57657

0.749875, -0.66158
0.219734, -1.50949

0.732721, -0.680529
0.213041, -1.53489

0.656321, -0.754482
0.211251, -1.64998

0.493639, -0.869667
0.22317, -1.8324

0.1899, -0.981804
0.260969, -1.97927

-0.176757, -0.984255
0.266152, -1.88082

-0.423858, -0.905729
0.195857, -1.69056

-0.576691, -0.816963
0.0959757, -1.55691

-0.661406, -0.750028
-0.0128312, -1.51118

-0.686675, -0.726965
-0.12771, -1.55616

-0.647342, -0.7622
-0.253737, -1.68148

-0.514219, -0.857659
-0.399358, -1.85104

-0.232892, -0.972503
-0.549286, -1.92113

0.0695622, -0.997578
-0.590564, -1.74873

0.272708, -0.962097
-0.538305, -1.54712

0.408278, -0.912858
-0.454554, -1.41835

0.494267, -0.86931
-0.363594, -1.38319

0.532437, -0.84647
-0.269363, -1.44406

0.513698, -0.857971
-0.163581, -1.5937

0.413502, -0.910503
-0.0293499, -1.8071

0.17807, -0.984018
0.156014, -1.98377

-0.133504, -0.991048
0.333689, -1.8752

-0.318102, -0.948056
0.414704, -1.62849

-0.409907, -0.912127
0.446898, -1.42777

-0.445542, -0.895261
0.46254, -1.31405

-0.440248, -0.897876
0.47644, -1.29748

-0.396463, -0.918051
0.490858, -1.3792

-0.304449, -0.952529
0.495102, -1.55313

-0.136255, -0.990674
0.461118, -1.79264

0.150753, -0.988572
0.332605, -1.9719

0.419754, -0.907638
0.135485, -1.86638

0.541183, -0.840905
-0.0242404, -1.66571

0.56975, -0.821818
-0.153394, -1.51251

0.534721, -0.845029
-0.267562, -1.44197

0.446156, -0.894955
-0.375624, -1.46476

0.303156, -0.952941
-0.475825, -1.57999

0.0896533, -0.995973
-0.546686, -1.76738

-0.222163, -0.97501
-0.530148, -1.9264

-0.512452, -0.858716
-0.412083, -1.85367

-0.655728, -0.754997
-0.297139, -1.68849

-0.706013, -0.708199
-0.198857, -1.57005

-0.693069, -0.720871
-0.109711, -1.53309

-0.621679, -0.783272
-0.0259714, -1.58647

-0.48042, -0.877039
0.0488651, -1.72548

-0.237961, -0.971275
0.0965036, -1.91368

0.129874, -0.99153
0.0880176, -1.99065

0.435553, -0.900163
0.0840745, -1.83636

0.609228, -0.792995
0.114865, -1.66225

0.698311, -0.715794
0.160088, -1.5586

0.726337, -0.687339
0.21079, -1.5442

0.697599, -0.716488
0.26671, -1.61889

0.596472, -0.802634
0.33322, -1.76736

0.37668, -0.926343
0.417426, -1.92551

0.0317047, -0.999497
0.473068, -1.89683

-0.242486, -0.970155
0.424216, -1.71548

-0.424175, -0.90558
0.32478, -1.5682

-0.539632, -0.841901
0.209535, -1.50428

-0.596999, -0.802242
0.0869361, -1.53178

-0.592441, -0.805614
-0.0474386, -1.64405

-0.506017, -0.862523
-0.204344, -1.81593

-0.28794, -0.957649
-0.390978, -1.95233

0.0164663, -0.999864
-0.528017, -1.83864

0.220451, -0.975398
-0.552118, -1.61033

0.343199, -0.939263
-0.526255, -1.43328

0.415037, -0.909805
-0.485339, -1.34492

0.446424, -0.894822
-0.442176, -1.3535

0.434832, -0.900511
-0.395289, -1.45809

0.365388, -0.930855
-0.331331, -1.6482

0.202913, -0.979197
-0.222839, -1.88404

-0.0909711, -0.995854
-0.0355982, -1.99432

-0.334203, -0.942501
0.141581, -1.82206

-0.445672, -0.895196
0.258077, -1.60564

-0.476606, -0.879117
0.343073, -1.45194

-0.452957, -0.891532
0.41569, -1.38696

-0.38464, -0.923067
0.484422, -1.41777

-0.269906, -0.962887
0.545357, -1.54198

-0.0911862, -0.995834
0.576143, -1.7406

0.184398, -0.982852
0.521768, -1.92422

0.463377, -0.886161
0.360891, -1.8809

0.599293, -0.80053
0.204113, -1.71913

0.637829, -0.770178
0.0699642, -1.5933

0.609155, -0.793051
-0.050641, -1.5445

0.520067, -0.854126
-0.163186, -1.58431

0.363804, -0.931476
-0.264305, -1.7096

0.116846, -0.99315
-0.33172, -1.8869

-0.232995, -0.972478
-0.319637, -1.96872

-0.508966, -0.860786
-0.27203, -1.83231

-0.652695, -0.75762
-0.245223, -1.67084

-0.714113, -0.70003
-0.231171, -1.57568

-0.716181, -0.697914
-0.222875, -1.56777

