0.23947, -0.970904
-0.649585, -0.513104

0.290271, -0.956944
-0.35152, -0.190065

0.292951, -0.956127
-0.0185108, -0.00586878

0.267158, -0.963653
0.329624, 0.0343943

0.232762, -0.972534
0.673935, -0.0751115

0.216981, -0.976176
0.988613, -0.340107

0.256736, -0.966481
1.23442, -0.756402

0.406713, -0.913556
1.33318, -1.28994

0.684437, -0.729072
1.03081, -1.66717

0.767361, -0.641215
0.457819, -1.5921

0.67287, -0.73976
-0.0700155, -1.40918

0.416891, -0.908956
-0.524115, -1.24734

0.0434236, -0.999057
-0.942422, -1.16671

-0.364607, -0.931161
-1.33344, -1.17889

-0.754931, -0.655804
-1.57168, -1.2328

-0.962532, -0.271169
-1.46737, -1.13438

-0.999814, -0.0192773
-1.25355, -0.986551

-0.994876, 0.1011
-1.02768, -0.898361

-0.995146, 0.0984085
-0.801083, -0.882581

-0.999573, -0.0292371
-0.580082, -0.936997

-0.963054, -0.269308
-0.366366, -1.07178

-0.8225, -0.568765
-0.149193, -1.30813

-0.530549, -0.847654
0.0715397, -1.64608

-0.0130766, -0.999914
0.231795, -1.96947

0.569999, -0.821645
0.286727, -1.78068

0.851536, -0.524296
0.379778, -1.40602

0.971134, -0.238536
0.480644, -1.10998

0.999892, -0.0147143
0.576547, -0.920683

0.993321, 0.115385
0.671311, -0.831352

0.989916, 0.141653
0.768257, -0.833472

0.997908, 0.0646563
0.866881, -0.926722

0.993441, -0.11435
0.966071, -1.11397

0.918852, -0.394602
1.06483, -1.38389

0.649783, -0.76012
1.13211, -1.63611

0.142853, -0.989744
0.947405, -1.58363

-0.29742, -0.954747
0.570711, -1.45108

-0.629029, -0.777381
0.157877, -1.39445

-0.821121, -0.570754
-0.281023, -1.41236

-0.88486, -0.465856
-0.759449, -1.45796

-0.838281, -0.545238
-1.24584, -1.45842

-0.62621, -0.779655
-1.52554, -1.21692

-0.416966, -0.908922
-1.41421, -0.834677

-0.257208, -0.966356
-1.16448, -0.545802

-0.101342, -0.994852
-0.879916, -0.3673

0.0811789, -0.9967
-0.609528, -0.273565

0.295101, -0.955466
-0.388945, -0.226027

0.510085, -0.860124
-0.241299, -0.200258

0.684016, -0.729467
-0.168522, -0.206802

0.796635, -0.60446
-0.14846, -0.277664

0.850949, -0.525249
-0.145338, -0.439148

0.854376, -0.519655
-0.129426, -0.698914

0.801894, -0.597466
-0.0888864, -1.0519

0.66244, -0.749115
-0.0153823, -1.48434

0.339944, -0.940446
0.125946, -1.91728

-0.225254, -0.9743
0.30236, -1.82378

-0.536998, -0.843584
0.30156, -1.3884

-0.708266, -0.705946
0.245936, -1.00511

-0.804443, -0.594029
0.187881, -0.71769

-0.850617, -0.525786
0.149372, -0.53056

-0.858118, -0.513453
0.139302, -0.44167

-0.829525, -0.55847
0.164397, -0.448382

-0.761093, -0.648643
0.233873, -0.548429

-0.648209, -0.761463
0.351601, -0.741957

-0.484945, -0.874545
0.502487, -1.03259

-0.248401, -0.968657
0.645247, -1.41743

0.134763, -0.990878
0.684473, -1.82623

0.598214, -0.801337
0.454144, -1.7909

0.782742, -0.622346
0.21763, -1.44736

0.839228, -0.543779
0.0255012, -1.12503

0.82316, -0.56781
-0.12925, -0.87263

0.741349, -0.67112
-0.25795, -0.708554

0.593391, -0.804915
-0.393113, -0.641173

0.396873, -0.917873
-0.570508, -0.664548

0.180884, -0.983504
-0.796879, -0.773794

-0.0437471, -0.999043
-1.04348, -0.976135

-0.300568, -0.95376
-1.24828, -1.27287

-0.62511, -0.780537
-1.24908, -1.56198

-0.83493, -0.550356
-0.924868, -1.5463

-0.882951, -0.469464
-0.554647, -1.41404

-0.846906, -0.531743
-0.208011, -1.30104

-0.72227, -0.691611
0.109157, -1.24724

-0.496097, -0.868267
0.414452, -1.28167

-0.18253, -0.9832
0.719858, -1.41412

0.212709, -0.977116
0.980013, -1.6184

0.65601, -0.754753
1.02045, -1.68598

0.878792, -0.477206
0.882672, -1.4772

0.955873, -0.293781
0.73499, -1.26908

0.976967, -0.21339
0.591504, -1.13611

0.971666, -0.236359
0.452182, -1.09084

0.935106, -0.354368
0.315358, -1.13917

0.840391, -0.541981
0.175618, -1.28903

0.652959, -0.757393
0.0320163, -1.54125

0.321304, -0.946976
-0.0899717, -1.85849

-0.214233, -0.976783
-0.126681, -1.97294

-0.609522, -0.792769
-0.175738, -1.69379

-0.816553, -0.577271
-0.261286, -1.40894

-0.919913, -0.392123
-0.351046, -1.21455

-0.96245, -0.271457
-0.437683, -1.1227

-0.971558, -0.236803
-0.523186, -1.13065

-0.955141, -0.296151
-0.609676, -1.23458

-0.89419, -0.447687
-0.698863, -1.42843

-0.731078, -0.682294
-0.793177, -1.68036

-0.35111, -0.936334
-0.844069, -1.80639

0.0902941, -0.995915
-0.682085, -1.63108

0.421436, -0.906858
-0.417879, -1.4505

0.659422, -0.751773
-0.137071, -1.35642

0.802848, -0.596183
0.150779, -1.35434

0.859918, -0.510433
0.457597, -1.42593

0.839835, -0.542841
0.785793, -1.54138

0.701073, -0.71309
1.10921, -1.62601

0.39405, -0.919089
1.23804, -1.45544

0.125627, -0.992078
1.1085, -1.17637

-0.0967008, -0.995313
0.903061, -0.973486

-0.302037, -0.953296
0.69429, -0.86767

-0.488885, -0.872348
0.511013, -0.858042

-0.634359, -0.773038
0.350572, -0.945983

-0.715867, -0.698236
0.186144, -1.12995

-0.721059, -0.692874
-0.00929386, -1.39529

-0.62488, -0.78072
-0.250947, -1.70818

-0.334959, -0.942233
-0.539769, -1.92103

0.0610178, -0.998137
-0.686164, -1.66276

0.290458, -0.956888
-0.653855, -1.28594

0.429099, -0.903257
-0.567744, -0.982659

0.519332, -0.854573
-0.477565, -0.775857

0.578123, -0.81595
-0.410435, -0.665107

0.610319, -0.792156
-0.379118, -0.647189

0.614616, -0.788827
-0.383173, -0.722352

0.585273, -0.810836
-0.411276, -0.893843

0.509504, -0.860468
-0.443618, -1.16305

0.359303, -0.933221
-0.450493, -1.51993

0.065757, -0.997836
-0.372799, -1.89654

-0.373387, -0.927676
-0.13576, -1.89903

-0.591267, -0.806476
0.0554107, -1.56924

-0.669868, -0.74248
0.188837, -1.25495

-0.669772, -0.742567
0.291489, -1.0182

-0.612105, -0.790777
0.384284, -0.875679

-0.509597, -0.860413
0.489995, -0.831855

-0.375434, -0.926849
0.62371, -0.885473

-0.217569, -0.976045
0.780613, -1.03631

-0.0268669, -0.999639
0.931954, -1.28365

0.233988, -0.972239
1.0122, -1.60025

0.573574, -0.819154
0.864112, -1.77602

0.749351, -0.662173
0.560543, -1.64419

0.786794, -0.617216
0.270011, -1.47333

0.740006, -0.672601
0.00606763, -1.35182

0.614662, -0.788791
-0.239192, -1.3093

0.412869, -0.910791
-0.479815, -1.36147

0.141554, -0.989931
-0.713722, -1.5081

-0.210934, -0.9775
-0.890046, -1.71153

-0.607631, -0.79422
-0.872126, -1.75861

-0.815324, -0.579005
-0.737806, -1.576

-0.894792, -0.446483
-0.602964, -1.40295

-0.913645, -0.406513
-0.474184, -1.30477

-0.890273, -0.455427
-0.34918, -1.29639

-0.816212, -0.577753
-0.225144, -1.38437

-0.66752, -0.744592
-0.101908, -1.56926

-0.403808, -0.914844
0.00603085, -1.827

0.0402139, -0.999191
0.0561255, -1.99906

0.466317, -0.884618
0.097971, -1.81431

0.707109, -0.707105
0.186161, -1.56069

0.837473, -0.546479
0.287122, -1.38141

0.898694, -0.438576
0.388875, -1.29886

0.913518, -0.406798
0.491203, -1.31325

0.886798, -0.462156
0.596408, -1.41906

0.796107, -0.605156
0.707236, -1.6012

0.570944, -0.820989
0.818185, -1.78994

0.165832, -0.986154
0.817617, -1.74456

-0.181438, -0.983402
0.64074, -1.55263

-0.443059, -0.896492
0.411001, -1.41667

-0.630456, -0.776225
0.172015, -1.37292

-0.739931, -0.672683
-0.0756014, -1.42012

-0.770896, -0.636961
-0.343193, -1.54088

-0.711337, -0.702851
-0.635454, -1.69997

-0.496888, -0.867815
-0.920565, -1.77363

-0.181903, -0.983316
-1.00797, -1.54688

0.0450714, -0.998984
-0.919058, -1.26442

0.217241, -0.976118
-0.779114, -1.06142

0.361883, -0.932224
-0.637841, -0.955712

0.482473, -0.875911
-0.514876, -0.94868

0.568128, -0.82294
-0.407846, -1.04083

0.60308, -0.79768
-0.298726, -1.22982

0.567994, -0.823033
-0.164901, -1.50337

0.422166, -0.906519
0.0188687, -1.82159

0.0815272, -0.996671
0.272002, -1.97836

-0.242041, -0.970266
0.436821, -1.70453

-0.402577, -0.915386
0.488711, -1.36882

-0.476401, -0.879228
0.497713, -1.10529

-0.499662, -0.86622
0.497848, -0.936744

-0.489878, -0.871791
0.51011, -0.866919

-0.455112, -0.890434
0.544876, -0.895214

-0.395201, -0.918595
0.599464, -1.02176

-0.299434, -0.954117
0.656985, -1.24612

-0.140199, -0.990123
0.683886, -1.55659

0.141536, -0.989933
0.60754, -1.87472

0.483632, -0.875271
0.348294, -1.86607

0.630031, -0.77657
0.0939194, -1.62072

0.655055, -0.755581
-0.116746, -1.39145

0.60124, -0.799068
-0.298994, -1.23447

0.484498, -0.874792
-0.471038, -1.16967

0.318695, -0.947857
-0.647868, -1.20429

0.113092, -0.993585
-0.826002, -1.33724

-0.142847, -0.989745
-0.969278, -1.55278

-0.471291, -0.881978
-0.972897, -1.74707

-0.720365, -0.693595
-0.776734, -1.69201

-0.81227, -0.583282
-0.550916, -1.54853

-0.820163, -0.57213
-0.337036, -1.44768

-0.764273, -0.644893
-0.134855, -1.42196

-0.638312, -0.769778
0.0604088, -1.48517

-0.428628, -0.903481
0.248724, -1.63914

-0.109245, -0.994015
0.40464, -1.85187

0.331805, -0.943348
0.453476, -1.93592

0.647612, -0.76197
0.440554, -1.7403

0.803328, -0.595537
0.441757, -1.52788

0.873643, -0.486568
0.45007, -1.39243

0.89283, -0.450395
0.459806, -1.35178

0.870545, -0.492089
0.469942, -1.40834

0.79445, -0.607329
0.482348, -1.55738

0.624374, -0.781126
0.503163, -1.77375

0.28062, -0.959819
0.527549, -1.92885

-0.137059, -0.990563
0.449975, -1.80013

-0.432324, -0.901718
0.276117, -1.60749

-0.629793, -0.776763
0.0763153, -1.48487

-0.747097, -0.664715
-0.131087, -1.45245

-0.7934, -0.608701
-0.348549, -1.50431

-0.768844, -0.639436
-0.580755, -1.62159

-0.63936, -0.768908
-0.823171, -1.75187

-0.346677, -0.937985
-0.986816, -1.70624

-0.0625816, -0.99804
-0.941517, -1.47498

0.152691, -0.988274
-0.803689, -1.2804

0.327505, -0.94485
-0.64535, -1.17627

0.467148, -0.884179
-0.490792, -1.17115

0.560909, -0.827877
-0.338675, -1.26462

0.592924, -0.805259
-0.172797, -1.44843

0.540573, -0.841297
0.0265965, -1.6991

0.347504, -0.937678
0.279325, -1.93535

-0.00123411, -0.999999
0.520747, -1.85296

-0.223575, -0.974687
0.604712, -1.53499

-0.33755, -0.941308
0.612669, -1.25289

-0.393723, -0.919229
0.59645, -1.05908

-0.415875, -0.909422
0.582674, -0.963272

-0.414088, -0.910237
0.58433, -0.966464

-0.388122, -0.921608
0.601008, -1.06865

-0.327274, -0.94493
0.618884, -1.26864

-0.206548, -0.978436
0.610121, -1.55554

0.0266968, -0.999644
0.519519, -1.86977

0.367948, -0.929846
0.273068, -1.92533

0.543701, -0.839279
0.0260945, -1.6949

0.58718, -0.809457
-0.17111, -1.46137

0.549487, -0.835502
-0.337733, -1.29685

0.451491, -0.892276
-0.492185, -1.22315

0.307356, -0.951595
-0.647773, -1.24779

0.124394, -0.992233
-0.801571, -1.36984

-0.107964, -0.994155
-0.922502, -1.57426

-0.413925, -0.910311
-0.922502, -1.77133

-0.669577, -0.742742
-0.737606, -1.74043

-0.7702, -0.637802
-0.519572, -1.60589

-0.781057, -0.62446
-0.313781, -1.50857

-0.724988, -0.688761
-0.119897, -1.48492

-0.598545, -0.801089
0.0660213, -1.54832

-0.38866, -0.921381
0.241566, -1.69779

-0.0677166, -0.997705
0.378825, -1.89247

0.356002, -0.934485
0.414618, -1.93277

0.64206, -0.766655
0.413802, -1.74026

0.785712, -0.618593
0.427847, -1.55237

0.849684, -0.527293
0.448497, -1.44329

0.861886, -0.507103
0.471121, -1.42759

0.827007, -0.562191
0.495513, -1.50565

0.726392, -0.687281
0.524677, -1.66673

0.507074, -0.861902
0.563008, -1.86034

0.120304, -0.992737
0.565604, -1.88812

-0.226191, -0.974083
0.440247, -1.71964

-0.468234, -0.883604
0.255573, -1.57361

-0.628207, -0.778046
0.0541609, -1.50905

-0.713921, -0.700226
-0.157491, -1.53112

-0.726564, -0.687098
-0.384383, -1.62673

-0.648757, -0.760995
-0.629531, -1.76081

-0.423684, -0.90581
-0.859545, -1.80582

-0.13472, -0.990884
-0.922956, -1.60626

0.0756164, -0.997137
-0.850168, -1.37519

0.23418, -0.972193
-0.734291, -1.22132

0.36023, -0.932863
-0.612762, -1.1637

0.453353, -0.891331
-0.496061, -1.20536

0.501503, -0.865156
-0.376527, -1.34376

0.485261, -0.874369
-0.235804, -1.56724

0.368529, -0.929616
-0.0489754, -1.83829

0.0855996, -0.99633
0.206366, -1.98901

-0.200951, -0.979601
0.408467, -1.77245

-0.339206, -0.940712
0.504927, -1.47685

-0.391519, -0.92017
0.554323, -1.2448

-0.393668, -0.919253
0.588985, -1.10471

-0.363807, -0.931475
0.627475, -1.06323

-0.309344, -0.95095
0.676044, -1.12127

-0.226355, -0.974045
0.726491, -1.2775

-0.0958554, -0.995395
0.753752, -1.52281

0.124172, -0.992261
0.702885, -1.80779

0.426803, -0.904345
0.485519, -1.90262

0.585888, -0.810392
0.220293, -1.74117

0.616983, -0.786976
-0.0110662, -1.56515

0.564907, -0.825155
-0.215457, -1.45048

0.445405, -0.895329
-0.40517, -1.42118

0.266879, -0.96373
-0.586678, -1.48473

0.0286235, -0.99959
-0.746093, -1.6319

-0.286276, -0.958147
-0.824891, -1.8007

-0.599366, -0.800475
-0.743359, -1.79005

-0.755152, -0.65555
-0.609543, -1.64489

-0.809927, -0.586531
-0.481466, -1.53105

-0.802591, -0.59653
-0.360245, -1.49337

-0.738104, -0.674687
-0.243687, -1.54391

-0.601669, -0.798745
-0.132927, -1.68208

-0.35945, -0.933164
-0.0401932, -1.88083

0.0320602, -0.999486
0.00857026, -1.99921

0.40358, -0.914945
0.0629575, -1.85514

0.626489, -0.77943
0.157954, -1.66287

0.750016, -0.661419
0.268078, -1.53762

0.804768, -0.59359
0.383511, -1.50053

0.802886, -0.596132
0.503862, -1.55038

0.735203, -0.677847
0.631365, -1.67244

0.555907, -0.831245
0.761845, -1.80981

0.228877, -0.973455
0.818102, -1.78142

-0.0695737, -0.997577
0.720016, -1.61121

-0.294722, -0.955583
0.556178, -1.48091

-0.461499, -0.887141
0.37394, -1.43672

-0.568026, -0.823011
0.182242, -1.48414

-0.604642, -0.796497
-0.027108, -1.61286

-0.551489, -0.834182
-0.266308, -1.79266

-0.356458, -0.934311
-0.535084, -1.91823

-0.0654142, -0.997858
-0.717339, -1.75614

0.122378, -0.992484
-0.751259, -1.47906

0.233738, -0.9723
-0.724014, -1.25989

0.303897, -0.952705
-0.679787, -1.1326

0.347578, -0.937651
-0.638515, -1.10384

0.36562, -0.930764
-0.604248, -1.1744

0.347548, -0.937662
-0.567097, -1.34192

0.270485, -0.962724
-0.504591, -1.59459

0.0887255, -0.996056
-0.375776, -1.88163

-0.222471, -0.974939
-0.130615, -1.97071

-0.420383, -0.907347
0.104094, -1.75877

-0.4825, -0.875896
0.279031, -1.52402

-0.463203, -0.886252
0.420003, -1.35524

-0.388054, -0.921637
0.546968, -1.27623

-0.271726, -0.962375
0.671583, -1.29429

-0.119184, -0.992872
0.790463, -1.40825

0.0812666, -0.996692
0.876366, -1.60317

0.354601, -0.935018
0.856506, -1.79994

0.604266, -0.796783
0.673046, -1.79441

0.708135, -0.706077
0.4567, -1.67395

0.717053, -0.697019
0.254086, -1.58339

0.654609, -0.755968
0.0647352, -1.56346

0.520082, -0.854116
-0.114369, -1.62708

0.301652, -0.953418
-0.277496, -1.76864

-0.0265198, -0.999648
-0.391843, -1.93053

-0.413185, -0.910647
-0.412814, -1.91065

-0.652516, -0.757775
-0.417887, -1.72986

-0.771808, -0.635855
-0.435683, -1.57767

-0.819456, -0.573142
-0.459255, -1.50602

-0.814293, -0.580454
-0.485655, -1.52491

-0.752367, -0.658744
-0.515832, -1.63037

-0.60276, -0.797923
-0.553445, -1.79671

-0.304404, -0.952543
-0.586771, -1.91185

0.0597865, -0.998211
-0.52456, -1.80972

0.330212, -0.943907
-0.37073, -1.65713

0.516355, -0.856375
-0.185607, -1.56859

0.629215, -0.777231
0.0126256, -1.56452

0.669543, -0.742774
0.225465, -1.63876

0.626098, -0.779745
0.458468, -1.76559

0.455836, -0.890064
0.702721, -1.85911

0.176195, -0.984355
0.847988, -1.72509

-0.0344542, -0.999406
0.838742, -1.48678

-0.180353, -0.983602
0.766445, -1.30543

-0.288978, -0.957336
0.677126, -1.21549

-0.368035, -0.929812
0.587831, -1.22361

-0.411097, -0.911592
0.497461, -1.32935

-0.401438, -0.915886
0.391577, -1.52509

-0.30832, -0.951283
0.245338, -1.78403

-0.0742296, -0.997241
0.0219132, -1.99261

0.215456, -0.976514
-0.226533, -1.87353

0.356145, -0.934431
-0.385207, -1.60555

0.397042, -0.917801
-0.489993, -1.3795

0.378111, -0.92576
-0.571857, -1.23811

0.320026, -0.947409
-0.649342, -1.19302

0.232711, -0.972546
-0.729007, -1.24659

0.113831, -0.9935
-0.801641, -1.39588

-0.0562931, -0.998414
-0.836439, -1.62401

-0.310805, -0.950474
-0.760838, -1.84349

-0.551111, -0.834432
-0.531321, -1.83424

-0.644108, -0.764935
-0.286216, -1.6987

-0.637506, -0.770445
-0.0639607, -1.58962

-0.555287, -0.831659
0.139963, -1.55043

-0.402242, -0.915533
0.331004, -1.5955

-0.174907, -0.984585
0.502667, -1.72004

0.142861, -0.989743
0.615516, -1.87099

0.494607, -0.869116
0.606739, -1.86281

0.699234, -0.714893
0.554677, -1.70439

0.79071, -0.612191
0.508945, -1.57167

0.815468, -0.578802
0.46856, -1.5167

0.787362, -0.61649
0.431336, -1.55097

0.696874, -0.717193
0.398396, -1.67161

0.509652, -0.86038
0.375996, -1.85141

0.171232, -0.985231
0.363157, -1.96664

-0.199163, -0.979966
0.286693, -1.85401

-0.45382, -0.891094
0.142039, -1.69418

-0.614739, -0.788731
-0.0268769, -1.59769

-0.700068, -0.714076
-0.206699, -1.5839

-0.715664, -0.698445
-0.398023, -1.64666

-0.649288, -0.760543
-0.603163, -1.75948

-0.45422, -0.89089
-0.803146, -1.82804

-0.168886, -0.985636
-0.880274, -1.68843

0.0528715, -0.998601
-0.819825, -1.48686

0.21852, -0.975833
-0.708479, -1.3509

0.345478, -0.938427
-0.584022, -1.30725

0.432804, -0.901488
-0.455812, -1.36014

0.468033, -0.883711
-0.315956, -1.50449

0.428892, -0.903356
-0.146594, -1.72117

0.269841, -0.962905
0.0768506, -1.94411

-0.0262777, -0.999655
0.334702, -1.93223

-0.225282, -0.974294
0.488622, -1.67454

-0.312256, -0.949998
0.566849, -1.42663

-0.335473, -0.94205
0.613496, -1.25742

-0.319745, -0.947504
0.6521, -1.18312

-0.276282, -0.961077
0.692894, -1.20745

-0.20444, -0.978879
0.732142, -1.32933

-0.089274, -0.996007
0.74983, -1.53998

0.104051, -0.994572
0.700042, -1.79756

0.380633, -0.924726
0.505628, -1.91688

0.546522, -0.837445
0.250091, -1.7925

0.584588, -0.81133
0.0230327, -1.63877

0.538189, -0.842824
-0.177955, -1.54078

0.423431, -0.905929
-0.362657, -1.52404

0.246188, -0.969222
-0.534059, -1.59469

0.0014929, -0.999999
-0.674484, -1.73692

-0.320773, -0.947156
-0.723634, -1.86242

-0.600848, -0.799364
-0.650058, -1.79815

-0.737285, -0.675582
-0.555236, -1.65887

-0.784701, -0.619875
-0.46722, -1.56814

-0.77185, -0.635805
-0.384681, -1.55781

-0.699402, -0.714728
-0.306717, -1.6344

-0.547131, -0.837047
-0.237334, -1.78785

-0.270726, -0.962657
-0.189252, -1.95933

0.121443, -0.992598
-0.149015, -1.95533

0.419499, -0.907756
-0.05052, -1.79041

0.602962, -0.79777
0.0820442, -1.65138

0.703905, -0.710294
0.227072, -1.58929

0.737386, -0.675472
0.380331, -1.60956

0.702034, -0.712143
0.543493, -1.6995

0.567446, -0.82341
0.71426, -1.81257

0.295381, -0.955379
0.834695, -1.79748

0.0257816, -0.999668
0.805738, -1.6255

-0.176136, -0.984366
0.694712, -1.47592

-0.328678, -0.944442
0.557242, -1.40828

-0.435399, -0.900238
0.410417, -1.43371

-0.486893, -0.873462
0.25079, -1.54861

-0.464294, -0.885681
0.0641627, -1.73464

-0.327942, -0.944698
-0.168115, -1.93184

-0.052581, -0.998617
-0.421443, -1.9281

0.153878, -0.98809
-0.563941, -1.68432

0.254092, -0.96718
-0.624688, -1.44441

0.293391, -0.955993
-0.651957, -1.28206

0.295859, -0.955232
-0.67004, -1.21415

0.271029, -0.962571
-0.688433, -1.24441

0.216084, -0.976375
-0.702618, -1.37133

0.1141, -0.993469
-0.692546, -1.5845

-0.0713744, -0.99745
-0.614017, -1.83741

-0.342481, -0.939525
-0.402234, -1.93774

-0.503634, -0.863917
-0.151685, -1.79994

-0.539932, -0.841709
0.0638729, -1.63884

-0.493665, -0.869652
0.251948, -1.53603

-0.382461, -0.923972
0.423606, -1.5158

-0.213531, -0.976936
0.581594, -1.58338

0.0176177, -0.999845
0.70798, -1.72331

0.321404, -0.946942
0.744366, -1.85309

0.589757, -0.807581
0.656957, -1.80532

0.719851, -0.694128
0.545107, -1.67874

0.760674, -0.649134
0.440247, -1.59641

0.738857, -0.673863
0.341808, -1.59166

0.653697, -0.756756
0.249159, -1.67128

0.484467, -0.87481
0.167311, -1.82318

0.18953, -0.981875
0.111235, -1.97881

-0.193141, -0.981171
0.0661087, -1.94698

